GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°C),Average trip speed(whilst moving only)(mph),Average trip speed(whilst stopped or moving)(mph),Distance to empty (Estimated)(miles),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),Speed (GPS)(mph),Speed (OBD)(mph),Torque(Nm),Trip average KPL(kpl),Trip average MPG(mpg),Trip Distance(miles),Trip Time(Since journey start)(s)
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:18.841,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.22266756,4.06068993,9.77103519,0.05381322,0.15317316,-0.0995784,0.55573529,0.90505844,-,10.2579422,8.75886917,80.44509888,-,1983.25,-,44.0566864,0.19354014,4,819.06378174,16.61805534,13.05718136,77.62606049,11.78670597,41,3.407691,6.53005266,29.34477234,15.31349373,9.6262455,18.44647598,8.8635664,27.96170425,43.95404816,5.56315279,15.71512127,0.6673612,265
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:19.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,1.59458697,3.18438554,6.80452919,0.02386682,0.00275755,0.00756601,0.46518734,0.78790742,-,10.35316277,8.84646511,80.34351349,-,2057.5,-,44.04535675,0.19863954,4,819.06378174,16.61805534,13.05718136,77.62606049,28.95903397,41,3.1472435,6.52348471,31.77317619,15.32891083,8.89051819,18.4279232,8.8635664,30.44718933,100.22367096,5.52155018,15.59759903,0.67594546,266
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:20.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.97207558,3.30170488,8.79895973,0.04327683,0.09449513,0.16791651,0.41173714,0.89968902,-,10.46250629,8.94620132,80.33428955,-,2247.5,-,44.04029846,0.20091558,4,819.06378174,16.61805534,13.05718136,77.62606049,35.27168655,41,3.33811021,6.51408529,29.95644569,15.35103035,9.42969036,18.401371,8.8635664,33.55404282,111.75130463,5.46069431,15.42569065,0.68659031,267
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:21.842,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.96489275,2.13090467,10.37439251,0.00022664,0.1558677,0.14228973,0.34388718,0.99389803,-,10.57978058,9.05280113,80.20394135,-,1857.5,-,44.03228378,0.20452279,4,819.06378174,16.61805534,13.05718136,77.62606049,14.89181232,41,9.45004749,6.51006937,10.58173752,15.36050034,26.69504929,18.39002609,8.8635664,34.79678726,57.08799744,5.44279575,15.37512875,0.69786423,268
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:22.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.03591412,2.80369592,9.97933769,0.04278946,0.023589,0.07517193,0.33949399,0.86234707,-,10.6929493,9.15597439,80.15248108,-,1653.25,-,44.03118134,0.20501904,4,819.06378174,16.61805534,13.05718136,77.62606049,14.89181232,41,16.22422028,6.51803541,6.16349602,15.34172726,45.83113098,18.41252899,8.8635664,34.17541504,57.08799744,5.51758003,15.58638382,0.7079345,269
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:23.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.12210801,1.98485386,9.84286404,0.04262275,0.10719749,0.05467049,0.28799635,0.96729493,-,10.74912739,9.20724392,80.24645233,-,1653,-,44.02892685,0.20603326,4,819.06378174,16.61805534,13.05718136,77.62606049,14.89181232,42,21.53040123,6.52420044,4.64449835,15.3272295,60.82034302,18.42994499,8.8635664,34.17541504,57.08799744,5.57813931,15.75745583,0.71414304,270
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:24.841,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.11013664,2.70313621,8.35362434,0.00953597,-0.09960155,0.05174172,0.24870192,0.76350093,-,10.85624218,9.30535126,80.24645233,-,1619.5,-,44.02892685,0.20603326,4,819.06378174,16.61805534,13.05718136,77.62606049,14.89181232,42,181.2480011,6.52420044,0,15.3272295,512,18.42994499,8.8635664,32.93267441,57.08799744,5.57813931,15.75745583,0.72426313,271
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:25.838,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,1.04390383,2.94974661,9.78300667,-0.01461394,-0.09917886,0.07199909,0.26334581,0.7581315,-,10.96086979,9.40139675,80.40273285,-,1602.5,-,44.02643204,0.20715533,4,819.06378174,16.61805534,13.05718136,77.62606049,-,42,13.20033836,6.5310998,7.5754056,15.31103897,37.28909302,18.44943428,8.8635664,32.93267441,-,5.6426754,15.93976116,0.73521322,272
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:26.834,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.32801566,3.04072905,10.48213482,0.01183818,-0.04329094,0.12886617,0.24845786,0.81451046,-,11.01281261,9.4491272,80.45118713,-,1604.25,-,44.0225029,0.20892343,4,819.06378174,16.61805534,13.05718136,77.62606049,-,43,10.16821194,6.53561831,9.83436584,15.30045319,28.72376251,18.46219826,8.8635664,32.93267441,-,5.68913841,16.0710125,0.74020797,273
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:27.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,1.95851684,2.34399509,7.60661125,0.00352313,-0.18903311,0.14546256,0.32118914,0.62999749,-,11.12035179,9.54777622,80.46809387,-,1648.5,-,44.01734543,0.2112444,4,819.06378174,16.61805534,13.05718136,77.62606049,14.50287914,43,6.69698715,6.5377574,14.93177795,15.29544735,18.91804314,18.46824074,8.8635664,34.17541504,62.64572144,5.71648359,16.14825821,0.7512539,274
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:28.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.83560193,2.74623322,9.07669544,0.02492533,-0.13179649,0.04612823,0.19915679,0.7434876,-,11.2312479,9.64938164,80.4617157,-,1706.5,-,44.01386261,0.2128121,4,819.06378174,16.61805534,13.05718136,77.62606049,15.03025818,43,6.50008392,6.53678751,15.3840971,15.29771614,18.36181831,18.46550179,8.8635664,35.41815948,62.71713638,5.71863842,16.15434647,0.76260793,275
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:29.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.70152253,2.89707255,10.1062336,0.02650107,0.21034949,0.08737516,0.23356992,1.08395779,-,11.34255886,9.75141907,80.44793701,-,1697.5,-,44.01285172,0.21326733,4,819.06378174,16.61805534,13.05718136,77.62606049,15.03025818,43,181.2480011,6.54514742,0,15.27817726,512,18.48911667,8.8635664,34.79678726,62.71713638,5.7935462,16.36594963,0.77307808,276
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:30.841,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.07901107,4.27378035,10.29538155,0.04921788,0.03341318,0.04368758,0.32265353,0.88040787,-,11.39565849,9.80026627,80.54906464,-,1676.75,-,44.0118866,0.21370003,4,819.06378174,16.61805534,13.05718136,77.62606049,15.03025818,43,18.78376007,6.55362129,5.32363701,15.25842285,53.06147003,18.51305389,8.8635664,34.17541504,62.71713638,5.86909246,16.57935715,0.77935261,277
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:31.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.97446984,2.6815877,9.10782146,0.05788587,0.10331819,0.06199243,0.27017963,0.96753901,-,11.5039978,9.89985466,80.64890289,-,1699,-,44.00946426,0.21479139,4,819.06378174,16.61805534,13.05718136,77.62606049,15.03025818,43,7.5826354,6.55362129,13.18775272,15.25842285,21.41987419,18.51305389,8.8635664,34.79678726,62.71713638,5.86909246,16.57935715,0.78951335,278
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:32.845,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.55786604,2.67440486,11.31773663,0.2058298,-0.02964098,0.05174172,0.29824707,0.82158834,-,11.61563206,10.00234985,80.64344025,-,1741.75,-,44.00476837,0.21690346,4,819.06378174,16.61805534,13.05718136,77.62606049,7.5724473,43,10.96528816,6.5538764,9.1194973,15.25782871,30.97539139,18.51377487,8.8635664,36.03952789,31.14602089,5.8789711,16.60726357,0.80126983,279
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:33.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,1.19953167,3.64169192,11.99771118,0.03586005,0.06511771,0.11495447,0.34730408,0.8999331,-,11.67177963,10.0539093,80.7113266,-,1758.25,-,44.00216293,0.21807703,4,819.06378174,16.61805534,13.05718136,77.62606049,8.41877937,43,13.77145195,6.55978251,7.26124716,15.24409103,38.9024086,18.53045845,8.8635664,36.03952789,34.3099556,5.93353224,16.76139069,0.80662572,280
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:34.872,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.93855572,3.17241406,8.81332588,0.07747822,0.12751964,0.11519855,0.36975801,0.95850867,-,11.78614616,10.15886688,80.70457458,-,1808,-,43.99848175,0.21973266,4,819.06378174,16.61805534,13.05718136,77.62606049,12.95561314,43,7.66801929,6.56147766,13.04090595,15.24015236,21.66107178,18.5352478,8.8635664,37.28227234,51.02531052,5.95485163,16.82161522,0.82126051,281
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:35.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.56265455,2.64088511,9.28020954,0.01436776,-0.19380267,0.1784113,0.24699347,0.64610583,-,11.9065485,10.269104,80.7146759,-,1879.75,-,43.99261475,0.2223724,4,819.06378174,16.61805534,13.05718136,77.62606049,18.78125954,43,7.06461382,6.56396294,14.15476131,15.23438168,19.95653534,18.54226875,8.8635664,38.52501297,71.14603424,5.98301458,16.90117073,0.83213562,282
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:36.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.51476908,3.44775581,8.67685223,0.0284202,-0.06069623,0.04124694,0.28946072,0.79230052,-,11.96704388,10.32450867,80.74316406,-,1872,-,43.99148178,0.22288351,4,819.06378174,16.61805534,13.05718136,77.62606049,18.78125954,44,181.2480011,6.57164764,0,15.21656799,512,18.56397629,8.8635664,38.52501297,71.14603424,6.04902697,17.08764648,0.83776456,283
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:37.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.58899158,3.31128216,9.23471832,0.05760923,-0.07035712,0.11959171,0.22478358,0.79376495,-,12.08721542,10.43466663,80.83441162,-,1879.25,-,43.9896965,0.2236862,4,819.06378174,16.61805534,13.05718136,77.62606049,18.78125954,44,11.37110615,6.57961893,8.79403687,15.19813251,32.12176895,18.58649445,8.8635664,38.52501297,71.14603424,6.11778545,17.28187943,0.8503387,284
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:38.842,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.05267405,1.41501641,8.3057394,-0.03421472,0.04289666,-0.00341691,0.27701342,0.90505844,-,12.20770454,10.54517746,80.92986298,-,1846.5,-,43.98828125,0.22432262,4,819.06378174,16.61805534,13.05718136,77.62606049,18.78125954,44,17.69796944,6.57961893,5.65024853,15.19813251,49.9942627,18.58649445,8.8635664,39.14638519,71.14603424,6.11778545,17.28187943,0.8630442,285
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:39.841,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.14365649,2.50680566,9.78061295,-0.01955161,-0.02992559,-0.00292878,0.24064779,0.83940506,-,12.32432652,10.65242195,80.92986298,-,1854.25,-,43.98828125,0.22432262,4,819.06378174,16.61805534,13.05718136,77.62606049,-,44,181.2480011,6.58827925,0,15.17815495,512,18.6109581,8.8635664,37.90364456,-,6.19157934,17.49033737,0.87472057,286
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:40.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-1.36234236,3.43578434,8.09743786,0.0283846,0.04114393,-0.09762588,0.29409796,0.89358747,-,12.38155079,10.70513153,81.13204956,-,1856.5,-,43.98615265,0.22528085,4,819.06378174,16.61805534,13.05718136,77.62606049,-,44,21.43689346,6.59637642,4.66475773,15.15952396,60.55619812,18.63383102,8.8635664,37.90364456,-,6.26016426,17.68408012,0.8817327,287
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:41.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.36392978,3.23466516,10.58269501,0.14764303,0.12900952,-0.01708453,0.26847118,0.99609458,-,12.49800301,10.81233692,81.20816803,-,1879.75,-,43.98234558,0.2269938,4,819.06378174,16.61805534,13.05718136,77.62606049,9.27417564,44,11.48178291,6.60313606,8.70926762,15.14400387,32.43441391,18.6529274,8.8635664,38.52501297,35.13187408,6.31807041,17.84765625,0.89283818,288
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:42.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-1.16122329,2.71510768,8.71516037,-0.05342241,-0.10568494,-0.01781672,0.1742622,0.77668041,-,12.61617756,10.92110538,81.20620728,-,1881,-,43.9812851,0.22747184,4,819.06378174,16.61805534,13.05718136,77.62606049,8.23002625,44,19.29191399,6.6087985,5.18341112,15.13102818,54.49692917,18.66892242,8.8635664,39.14638519,31.15577316,6.36671305,17.98506546,0.90578687,289
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:43.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.51476908,2.60018253,10.45819283,-0.01665137,-0.1463223,0.05857553,0.27017963,0.70736605,-,12.73193741,11.02785397,81.20620728,-,1876.25,-,43.9812851,0.22747184,4,819.06378174,16.61805534,13.05718136,77.62606049,8.23002625,45,181.2480011,6.61871815,0,15.10835171,512,18.69694328,8.8635664,38.52501297,31.15577316,6.44872189,18.21672821,0.91869116,290
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:44.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.85954463,2.60975957,8.40390491,-0.0134014,-0.08149261,0.11861545,0.1950077,0.78937173,-,12.78738022,11.07914352,81.20620728,-,1855.5,-,43.9812851,0.22747184,4,819.06378174,16.61805534,13.05718136,77.62606049,8.23002625,45,181.2480011,6.62965298,0,15.0834322,512,18.72783279,8.8635664,37.90364456,31.15577316,6.53912878,18.47211456,0.92428529,291
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:45.837,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.37590113,1.81964886,9.44780827,0.01896109,0.11334358,0.05076545,0.25285104,0.98267102,-,12.89617825,11.17995644,81.20620728,-,1827.5,-,43.9812851,0.22747184,4,819.06378174,16.61805534,13.05718136,77.62606049,8.23002625,45,181.2480011,6.64015579,0,15.05957508,512,18.7575016,8.8635664,37.28227234,31.15577316,6.62595797,18.71739578,0.93655837,292
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:46.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.80208206,1.6185298,9.34246063,0.02507887,0.00834061,0.05296204,0.33168393,0.85038793,-,13.00131035,11.27765179,81.20620728,-,1798.75,-,43.9812851,0.22747184,4,819.06378174,16.61805534,13.05718136,77.62606049,-,45,181.2480011,6.64015579,0,15.05957508,512,18.7575016,8.8635664,36.66090012,-,6.62595797,18.71739578,0.94760245,293
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:47.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.60335726,3.9074564,10.18524456,0.05936021,0.05256998,-0.02733525,0.26285768,0.91848207,-,13.10552883,11.37460995,81.20620728,-,1798,-,43.9812851,0.22747184,4,819.06378174,16.61805534,13.05718136,77.62606049,-,45,181.2480011,6.64960623,0,15.03817177,512,18.78419876,8.8635664,37.28227234,-,6.7040925,18.93811417,0.95975661,294
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:48.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.72785956,3.77098274,8.64812088,0.1383566,0.17847075,0.05515862,0.38586628,1.0117147,-,13.15797329,11.42339993,81.86965942,-,1797.25,-,43.97809982,0.22890514,4,819.06378174,16.61805534,13.05718136,77.62606049,8.88178349,45,14.63639736,6.65756559,6.83214045,15.0201931,41.34575653,18.80668259,8.8635664,37.28227234,35.18988037,6.76955462,19.12303543,0.96517295,295
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:49.838,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,1.10615492,2.86355257,9.79258442,0.04109661,0.11206109,0.03392499,0.35364974,0.95338321,-,13.26218128,11.52043247,81.94411469,-,1819,-,43.97590637,0.22989164,4,819.06378174,16.61805534,13.05718136,77.62606049,8.88178349,45,16.97995377,6.66395283,5.88917494,15.00579643,47.9659729,18.8247261,8.8635664,37.28227234,35.18988037,6.82137299,19.2694149,0.97767287,296
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:50.834,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,1.03193247,3.46212149,9.98651981,0.101556,0.08676424,0.16767246,0.31362316,0.92653614,-,13.36950207,11.62022209,81.93862152,-,1856,-,43.97295761,0.23121856,4,819.06378174,16.61805534,13.05718136,77.62606049,16.75741768,45,8.23636055,6.66657877,12.14103222,14.99988556,23.26655579,18.83214378,8.8635664,38.52501297,64.29174805,6.84152985,19.32635498,0.98985654,297
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:51.842,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.03591412,3.64408636,8.61938953,-0.00748876,-0.03285048,0.02538273,0.35755479,0.79791409,-,13.47856522,11.72158337,81.96487427,-,1895.75,-,43.96971893,0.23267555,4,819.06378174,16.61805534,13.05718136,77.62606049,9.1614399,45,10.89248276,6.67213774,9.18045235,14.98738861,30.7697258,18.84784698,8.8635664,39.14638519,34.41191101,6.88549185,19.45054245,1.00140774,298
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:52.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,1.15164614,2.65046215,10.62100315,0.03378758,0.10878476,0.10738846,0.29629454,0.96265769,-,13.53473949,11.77371407,82.02626038,-,1934.5,-,43.96598816,0.23435432,4,819.06378174,16.61805534,13.05718136,77.62606049,9.1614399,45,15.37327957,6.67734623,6.50465775,14.97569752,43.42734528,18.86256027,8.8635664,39.76775742,34.41191101,6.92591381,19.56472778,1.0085758,299
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:53.839,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.7996878,3.62732625,9.36640263,0.07391789,-0.02494406,0.15888612,0.38318157,0.78204983,-,13.64636898,11.87739563,82.08824921,-,1935.25,-,43.96489716,0.23484576,4,819.06378174,16.61805534,13.05718136,77.62606049,8.49522686,46,18.84677124,6.67734623,5.30583858,14.97569752,53.23946381,18.86256027,8.8635664,39.76775742,31.27032089,6.92591381,19.56472778,1.0201968,300
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:54.843,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.27055305,3.70154881,8.71755505,0.00328449,-0.07941565,0.02831151,0.24382064,0.7869311,-,13.75836945,11.98145771,82.15415192,-,1946.5,-,43.96139526,0.23642121,4,819.06378174,16.61805534,13.05718136,77.62606049,8.49522686,46,10.25213432,6.68323946,9.75386429,14.96249199,28.96083069,18.87920761,8.8635664,40.38912582,31.27032089,6.97197914,19.69485664,1.03355396,301
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:55.837,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,-0.6440599,2.5092001,8.73192024,0.02930244,0.00957542,0.01195917,0.26651865,0.87333,-,13.81467056,12.03377342,82.21648407,-,1971,-,43.95791626,0.23798704,4,819.06378174,16.61805534,13.05718136,77.62606049,9.49639034,46,13.84313107,6.68883896,7.22364855,14.94996643,39.10489273,18.89502525,8.8635664,40.38912582,34.5624733,7.01462746,19.81533241,1.03957868,302
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:56.835,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.40702671,3.11734581,11.07591534,-0.05317311,-0.04979763,-0.03124028,0.24504097,0.81719512,-,13.92917919,12.14011097,82.21363068,-,1980,-,43.95639038,0.23867343,4,819.06378174,16.61805534,13.05718136,77.62606049,8.63632584,46,181.2480011,6.69486094,0,14.93651867,512,18.9120369,8.8635664,41.01049805,31.0591774,7.06024218,19.94418716,1.05312324,303
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:57.840,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,0.45970076,1.67359805,7.95617533,-0.04584769,-0.03378955,0.08127354,0.21477692,0.83818471,-,14.04012299,12.24339771,82.28625488,-,1017,-,43.95565033,0.23900755,4,819.06378174,16.61805534,13.05718136,77.62606049,8.63632584,46,34.85647583,6.70393896,2.86884761,14.91629314,98.4646225,18.9376812,8.8635664,40.38912582,31.0591774,7.13160038,20.1457634,1.06646407,304
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:58.838,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,1.87232292,2.94016957,8.45178986,0.14980744,0.08064796,0.06809405,0.23845121,0.95143074,-,14.14624882,12.34253693,82.39608002,-,936.25,-,43.95471191,0.23942901,4,819.06378174,16.61805534,13.05718136,77.62606049,8.63632584,46,45.64321899,6.71364594,2.19086027,14.89472675,128.93565369,18.96510124,8.8635664,39.14638519,31.0591774,7.20757389,20.36037827,1.07788789,305
Sun May 05 16:54:46 GMT+05:30 2019,05-May-2019 16:58:59.834,77.62605695747797,13.057181006006372,3.9623687,4.0,819.0637870237547,16.618055,1.6616267,3.09100866,11.04478931,0.2003358,0.04476558,0.07273128,0.29922333,0.89798057,-,14.24890709,12.43870068,82.51361084,-,923.25,-,43.95376968,0.23985431,4,819.06378174,16.61805534,13.05718136,77.62606049,-,46,46.59764862,6.7226758,2.14598656,14.87471962,131.6317749,18.99061012,8.8635664,38.52501297,-,7.27797031,20.55923843,1.09016454,306
